INFO    | mcmc.py      | MCMC current posterior std =[ 9392 14726 20817     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1105, 1081, 1288, 1338]

INFO    | mcmc.py      | 7250	1410	454273.223	[105219 192086 301752]	0.22	9:07:59	sample
INFO    | mcmc.py      | 7300	1420	454272.097	[ 94707 207708 278667]	0.22	9:12:25	sample
INFO    | mcmc.py      | 7350	1430	454272.702	[ 82129 202029 335795]	0.22	9:15:48	sample
INFO    | mcmc.py      | 7400	1440	454274.483	[106865 206860 279434]	0.22	9:18:51	sample
INFO    | mcmc.py      | 7450	1450	454272.267	[ 78680 220267 302231]	0.22	9:23:32	sample
INFO    | mcmc.py      | 7500	1460	454276.835	[ 69262 251279 290928]	0.22	9:26:29	sample
INFO    | mcmc.py      | 7550	1470	454274.391	[ 88369 200551 346533]	0.22	9:30:11	sample
INFO    | mcmc.py      | 7600	1480	454271.429	[ 88634 207553 309814]	0.22	9:33:36	sample
INFO    | mcmc.py      | 7650	1490	454272.285	[ 96668 210809 290822]	0.22	9:36:21	sample
INFO    | mcmc.py      | 7700	1500	454277.202	[108124 219003 265738]	0.22	9:39:46	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89651 205947 303850 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9450 14729 20752     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1209, 1190, 1408, 1431]

INFO    | mcmc.py      | 7750	1510	454275.193	[103782 173369 288268]	0.22	9:43:20	sample
INFO    | mcmc.py      | 7800	1520	454273.189	[ 77323 204620 314288]	0.22	9:46:53	sample
INFO    | mcmc.py      | 7850	1530	454272.521	[ 83634 203894 295043]	0.22	9:50:40	sample
INFO    | mcmc.py      | 7900	1540	454271.940	[ 84868 221218 299749]	0.22	9:54:23	sample
INFO    | mcmc.py      | 7950	1550	454271.467	[ 91045 207397 305145]	0.22	9:58:28	sample
INFO    | mcmc.py      | 8000	1560	454273.518	[ 96965 214140 264787]	0.22	10:01:30	sample
INFO    | mcmc.py      | 8050	1570	454272.164	[ 84891 201280 299879]	0.22	10:04:46	sample
INFO    | mcmc.py      | 8100	1580	454274.716	[109775 174227 305112]	0.22	10:08:18	sample
INFO    | mcmc.py      | 8150	1590	454271.644	[ 91423 210008 303594]	0.22	10:11:25	sample
INFO    | mcmc.py      | 8200	1600	454273.125	[ 83675 208074 284190]	0.22	10:14:33	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89628 205961 303921 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9427 14760 20661     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1241, 1185, 1496, 1527]

INFO    | mcmc.py      | 8250	1610	454273.044	[ 76528 209178 310841]	0.22	10:18:19	sample
INFO    | mcmc.py      | 8300	1620	454273.274	[ 92635 193248 334605]	0.22	10:21:16	sample
INFO    | mcmc.py      | 8350	1630	454273.817	[ 76078 236289 293758]	0.22	10:24:30	sample
INFO    | mcmc.py      | 8400	1640	454272.596	[ 91949 217597 275405]	0.22	10:28:41	sample
INFO    | mcmc.py      | 8450	1650	454273.391	[ 95220 209933 314504]	0.22	10:31:09	sample
INFO    | mcmc.py      | 8500	1660	454272.585	[101490 202682 278608]	0.22	10:34:59	sample
INFO    | mcmc.py      | 8550	1670	454272.396	[ 89461 221301 282717]	0.22	10:38:29	sample
INFO    | mcmc.py      | 8600	1680	454272.837	[ 80603 209389 336580]	0.22	10:41:38	sample
INFO    | mcmc.py      | 8650	1690	454272.848	[ 74405 220704 316591]	0.22	10:44:58	sample
INFO    | mcmc.py      | 8700	1700	454271.402	[ 92470 199516 305346]	0.22	10:48:41	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89499 206186 303975 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9486 14811 20603     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1134, 1275, 1578, 1616]

INFO    | mcmc.py      | 8750	1710	454271.783	[ 96869 192721 302035]	0.22	10:53:14	sample
INFO    | mcmc.py      | 8800	1720	454272.386	[ 78003 211046 325529]	0.22	10:56:40	sample
INFO    | mcmc.py      | 8850	1730	454276.804	[ 74323 205589 292846]	0.22	11:00:26	sample
INFO    | mcmc.py      | 8900	1740	454274.130	[ 74564 208393 308274]	0.22	11:03:31	sample
