INFO    | mcmc.py      | 1100	 120	135328.790	[180014 562520 284450]	0.52	0:15:40	sample
INFO    | mcmc.py      | 1150	 130	135329.825	[204420 543099 257949]	0.52	0:16:19	sample
INFO    | mcmc.py      | 1200	 140	135328.532	[280318 305258 361036]	0.53	0:16:58	sample
INFO    | mcmc.py      | 1250	 150	135328.625	[143286 458556 335671]	0.52	0:17:50	sample
INFO    | mcmc.py      | 1300	 160	135327.827	[271004 303330 344459]	0.52	0:18:30	sample
INFO    | mcmc.py      | 1350	 170	135327.936	[175545 422386 397460]	0.53	0:19:08	sample
INFO    | mcmc.py      | 1400	 180	135326.862	[194674 423843 326945]	0.53	0:19:49	sample
INFO    | mcmc.py      | 1450	 190	135328.974	[261685 266671 314011]	0.53	0:20:34	sample
INFO    | mcmc.py      | 1500	 200	135327.444	[247612 319207 362407]	0.52	0:21:22	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[204806 427462 340109 135328]
INFO    | mcmc.py      | MCMC current posterior std =[ 42135 107835  39889      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[30, 21, 73, 31]

INFO    | mcmc.py      | 1550	 210	135329.181	[141409 441300 331606]	0.52	0:22:03	sample
INFO    | mcmc.py      | 1600	 220	135327.261	[197246 343062 391225]	0.52	0:22:55	sample
INFO    | mcmc.py      | 1650	 230	135327.150	[222803 411245 324799]	0.52	0:23:38	sample
INFO    | mcmc.py      | 1700	 240	135339.257	[260054 815916 272749]	0.52	0:24:19	sample
INFO    | mcmc.py      | 1750	 250	135327.116	[172289 386755 360974]	0.52	0:24:59	sample
INFO    | mcmc.py      | 1800	 260	135328.102	[160331 540526 348213]	0.52	0:25:42	sample
INFO    | mcmc.py      | 1850	 270	135327.493	[217686 447317 310829]	0.52	0:26:23	sample
INFO    | mcmc.py      | 1900	 280	135326.969	[216529 337585 370633]	0.52	0:27:12	sample
INFO    | mcmc.py      | 1950	 290	135327.622	[224345 422780 341296]	0.52	0:27:53	sample
INFO    | mcmc.py      | 2000	 300	135327.741	[208715 384663 386223]	0.53	0:28:32	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[207294 425974 337950 135328]
INFO    | mcmc.py      | MCMC current posterior std =[ 42734 109476  41098      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[42, 23, 83, 75]

INFO    | mcmc.py      | 2050	 310	135331.939	[256404 195387 412450]	0.52	0:29:17	sample
INFO    | mcmc.py      | 2100	 320	135333.316	[ 92345 641347 364264]	0.52	0:29:56	sample
INFO    | mcmc.py      | 2150	 330	135327.639	[183464 509360 328320]	0.52	0:30:36	sample
INFO    | mcmc.py      | 2200	 340	135329.902	[153484 671689 291792]	0.52	0:31:29	sample
INFO    | mcmc.py      | 2250	 350	135327.646	[177190 353534 344718]	0.52	0:32:15	sample
INFO    | mcmc.py      | 2300	 360	135327.764	[225036 405822 357428]	0.52	0:32:54	sample
INFO    | mcmc.py      | 2350	 370	135327.833	[199071 334865 321303]	0.52	0:33:35	sample
INFO    | mcmc.py      | 2400	 380	135331.282	[230756 540412 239705]	0.52	0:34:15	sample
INFO    | mcmc.py      | 2450	 390	135327.181	[190218 452209 314051]	0.52	0:34:59	sample
INFO    | mcmc.py      | 2500	 400	135329.050	[196372 571599 284251]	0.52	0:35:40	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[204227 433863 337520 135328]
INFO    | mcmc.py      | MCMC current posterior std =[ 43301 113141  41343      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[54, 41, 134, 99]

INFO    | mcmc.py      | 2550	 410	135328.325	[179863 552427 332472]	0.52	0:36:27	sample
INFO    | mcmc.py      | 2600	 420	135328.374	[258734 405543 312330]	0.52	0:37:04	sample
INFO    | mcmc.py      | 2650	 430	135328.645	[173421 306612 389227]	0.52	0:37:45	sample
INFO    | mcmc.py      | 2700	 440	135327.241	[179128 440525 318585]	0.52	0:38:29	sample
INFO    | mcmc.py      | 2750	 450	135328.039	[265689 361112 329241]	0.52	0:39:07	sample
INFO    | mcmc.py      | 2800	 460	135329.141	[217010 282328 434146]	0.52	0:39:47	sample
INFO    | mcmc.py      | 2850	 470	135330.191	[292368 337178 365633]	0.52	0:40:24	sample
INFO    | mcmc.py      | 2900	 480	135329.429	[202586 530092 263218]	0.52	0:41:10	sample
INFO    | mcmc.py      | 2950	 490	135326.691	[194869 393366 344004]	0.52	0:41:54	sample
INFO    | mcmc.py      | 3000	 500	135328.579	[216850 416433 379842]	0.52	0:42:36	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[205356 425341 339256 135328]
INFO    | mcmc.py      | MCMC current posterior std =[ 41788 109944  41154      1]
